#data counter step time
0 1 12 0
1 2 20 1
1 3 23 1
0 4 35 1
0 5 39 1
1 6 42 2
1 7 46 2
1 8 49 2
1 9 61 2
1 10 72 2
1 11 75 2
1 12 78 2
1 13 87 2
1 14 88 2
1 15 97 2
0 16 112 2
0 17 113 2
0 18 117 2
0 19 118 2
0 20 122 2
0 21 125 2
1 22 131 3
1 23 139 3
1 24 141 3
1 25 144 3
1 26 149 3
1 27 154 3
0 28 157 3
0 29 167 3
0 30 169 3
