#data counter step time
0 1 0 0
1 2 1 0
2 3 2 0
3 4 3 0
4 5 4 0
3 6 5 0
4 7 7 0
5 8 12 0
4 9 14 0
3 10 15 0
4 11 16 0
5 12 17 0
4 13 19 0
5 14 20 0
6 15 25 0
5 16 28 0
4 17 29 0
5 18 32 0
6 19 33 0
5 20 35 0
6 21 37 0
5 22 39 0
6 23 40 0
7 24 43 0
8 25 48 0
7 26 51 0
6 27 53 0
5 28 59 0
4 29 65 0
3 30 71 0
2 31 77 0
1 32 78 0
0 33 81 0
0 34 1000 0
