#data counter step time
0 1 0 0
1 2 5 0
0 3 6 0
1 4 14 0
2 5 15 0
1 6 18 0
2 7 19 0
1 8 21 0
0 9 22 0
1 10 28 0
2 11 29 0
1 12 31 0
0 13 34 0
1 14 35 0
0 15 36 0
1 16 39 0
0 17 44 0
1 18 51 0
0 19 52 0
1 20 53 0
0 21 56 0
1 22 59 0
0 23 63 0
1 24 65 0
0 25 68 0
1 26 71 0
0 27 73 0
1 28 77 0
2 29 78 0
1 30 80 0
2 31 81 0
1 32 82 0
0 33 83 0
0 34 1000 0
