#data counter step time
0 1 0 0
1 2 22 0
2 3 24 0
1 4 25 0
2 5 26 0
1 6 28 0
2 7 32 0
1 8 37 1
2 9 38 1
1 10 40 1
0 11 41 1
1 12 44 1
0 13 49 1
1 14 50 1
0 15 51 1
1 16 52 1
0 17 54 1
1 18 56 1
0 19 60 1
1 20 65 1
2 21 67 1
1 22 69 1
2 23 70 1
1 24 74 2
0 25 75 2
1 26 77 2
0 27 79 2
1 28 82 2
0 29 83 2
1 30 84 2
0 31 85 2
1 32 86 2
0 33 97 2
0 34 1000 2
