#data counter step time
0 1 0 0
1 2 3 0
2 3 4 0
3 4 7 0
4 5 10 0
5 6 12 0
6 7 14 0
7 8 15 0
8 9 16 0
7 10 22 0
6 11 24 0
5 12 26 0
4 13 32 0
5 14 33 1
6 15 34 1
7 16 35 1
8 17 36 1
7 18 38 1
6 19 44 1
5 20 50 1
4 21 52 1
3 22 56 1
2 23 65 1
1 24 67 1
2 25 68 1
1 26 70 1
2 27 72 2
3 28 73 2
2 29 77 2
3 30 81 2
2 31 82 2
1 32 84 2
0 33 86 2
0 34 1000 2
